*******************************************************************************
 Revised: Jul 31, 2013              Mercury                             199 / 1
 GEOPHYSICAL DATA (updated 2008-Feb-07):
  Mean radius (km)      =  2440(+-1)     Density (g cm^-3)     =  5.427
  Mass (10^23 kg )      =     3.302      Flattening, f         =  
  Volume (x10^10 km^3)  =     6.085      Semi-major axis       = 
  Sidereal rot. period  =    58.6462 d   Rot. Rate (x10^5 s)   =  0.124001
  Mean solar day        =   175.9421 d   Polar gravity ms^-2   =
  Mom. of Inertia       =     0.33       Equ. gravity  ms^-2   =  3.701     
  Core radius (km)      = ~1600          Potential Love # k2   =
  GM (km^3 s^-2)        = 22032.09       Equatorial Radius, Re =    2440 km
  GM 1-sigma (km^3 s^-2)=   +-0.91       Mass ratio (sun/plnt) = 6023600
 
  Atmos. pressure (bar) =                Max. angular diam.    = 11.0"   
  Mean Temperature (K)  =                Visual mag. V(1,0)    = -0.42 
  Geometric albedo      =   0.106        Obliquity to orbit[1] = 2.11' +/- 0.1'  
  Sidereal orb. per.    =   0.2408467 y  Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    =  87.969257  d  Escape vel. km/s      =  4.435
  Hill's sphere rad. Rp =  94.4          Planetary Solar Const = 9936.9 (Wm^2)
[1] Margot et al., Science 316, 2007
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:57:04 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271246207371930E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2477122.500000000, A.D. 2070-Jan-11 00:00:00.0000,  2.056460140874655E-01,  4.600018543020647E+07,  7.000783977154677E+00,  4.824263574311338E+01,  2.932503392294331E+01,  2.477101368629699E+06,  4.736529326733461E-05,  8.647720284419427E+01,  1.097204299610975E+02,  5.790892504600778E+07,  6.981766466180909E+07,  7.600501868913231E+06,
2477153.500000000, A.D. 2070-Feb-11 00:00:00.0000,  2.056460779770729E-01,  4.600017445921883E+07,  7.000785735972499E+00,  4.824261347021302E+01,  2.932475181235980E+01,  2.477189337287472E+06,  4.736530449782358E-05,  2.133408355059898E+02,  2.027483100082920E+02,  5.790891589239381E+07,  6.981765732556880E+07,  7.600500066806113E+06,
2477181.500000000, A.D. 2070-Mar-11 00:00:00.0000,  2.056430997555448E-01,  4.600043927701335E+07,  7.000787725118611E+00,  4.824251902574674E+01,  2.932414501792288E+01,  2.477189337250866E+06,  4.736516185934114E-05,  3.279272265363572E+02,  3.121849973273434E+02,  5.790903215274794E+07,  6.981762502848253E+07,  7.600522955438870E+06,
2477212.500000000, A.D. 2070-Apr-11 00:00:00.0000,  2.056429879742858E-01,  4.600045528824708E+07,  7.000792775388444E+00,  4.824245956696987E+01,  2.932455626411383E+01,  2.477189337321288E+06,  4.736514712775490E-05,  9.478975838862706E+01,  1.171962091575538E+02,  5.790904416005582E+07,  6.981763303186457E+07,  7.600525319366065E+06,
2477242.500000000, A.D. 2070-May-11 00:00:00.0000,  2.056440663957779E-01,  4.600038466039919E+07,  7.000793924061850E+00,  4.824239894602448E+01,  2.932444156598963E+01,  2.477277306312215E+06,  4.736515975791141E-05,  2.175603950609709E+02,  2.057204634541882E+02,  5.790903386556473E+07,  6.981768307073027E+07,  7.600523292648014E+06,
2477273.500000000, A.D. 2070-Jun-11 00:00:00.0000,  2.056377189575490E-01,  4.600080029153708E+07,  7.000797304232676E+00,  4.824211081718737E+01,  2.932407214028377E+01,  2.477277306355034E+06,  4.736508553422362E-05,  3.444230881364119E+02,  3.360800715357789E+02,  5.790909436330448E+07,  6.981738843507189E+07,  7.600535203085027E+06,
2477303.500000000, A.D. 2070-Jul-11 00:00:00.0000,  2.056385464986844E-01,  4.600081506774732E+07,  7.000799575580634E+00,  4.824208009377925E+01,  2.932458536986744E+01,  2.477277306450687E+06,  4.736498869748679E-05,  1.071927792433650E+02,  1.276715053958010E+02,  5.790917329257234E+07,  6.981753151739737E+07,  7.600550742221581E+06,
2477334.500000000, A.D. 2070-Aug-11 00:00:00.0000,  2.056396297777453E-01,  4.600073107372328E+07,  7.000794386186135E+00,  4.824201913614854E+01,  2.932476433111598E+01,  2.477365275814194E+06,  4.736502153670493E-05,  2.340549703767139E+02,  2.177079528397650E+02,  5.790914652609458E+07,  6.981756197846588E+07,  7.600545472591468E+06,
2477365.500000000, A.D. 2070-Sep-11 00:00:00.0000,  2.056365659619955E-01,  4.600084438785368E+07,  7.000799847210161E+00,  4.824186536499069E+01,  2.932490794830395E+01,  2.477365275862091E+06,  4.736512055174363E-05,  9.172499689151518E-01,  1.422498525186896E+00,  5.790906582144221E+07,  6.981728725503074E+07,  7.600529583931302E+06,
2477395.500000000, A.D. 2070-Oct-11 00:00:00.0000,  2.056425166384806E-01,  4.600064688963782E+07,  7.000811220589990E+00,  4.824174781320368E+01,  2.932572547426442E+01,  2.477365276108157E+06,  4.736489335714693E-05,  1.236860421673417E+02,  1.405948375778707E+02,  5.790925100242618E+07,  6.981785511521456E+07,  7.600566041297319E+06,
2477426.500000000, A.D. 2070-Nov-11 00:00:00.0000,  2.056509963415040E-01,  4.599985186457678E+07,  7.000813183303189E+00,  4.824173726704808E+01,  2.932565564122629E+01,  2.477453245165723E+06,  4.736536284614232E-05,  2.505489570265572E+02,  2.304963711368028E+02,  5.790886833459527E+07,  6.981788480461377E+07,  7.600490703922060E+06,
2477456.500000000, A.D. 2070-Dec-11 00:00:00.0000,  2.056510314619370E-01,  4.599991993897517E+07,  7.000811562953380E+00,  4.824172248871977E+01,  2.932490184624872E+01,  2.477453245040250E+06,  4.736525456231503E-05,  1.332046055425493E+01,  2.050925607754524E+01,  5.790895659326457E+07,  6.981799324755397E+07,  7.600508079743858E+06,
2477487.500000000, A.D. 2071-Jan-11 00:00:00.0000,  2.056521991219636E-01,  4.599987114533240E+07,  7.000813314300669E+00,  4.824168794639861E+01,  2.932513005997727E+01,  2.477453245115720E+06,  4.736522548769644E-05,  1.401831634718974E+02,  1.526768614509820E+02,  5.790898029110950E+07,  6.981808943688661E+07,  7.600512745231485E+06,
2477518.500000000, A.D. 2071-Feb-11 00:00:00.0000,  2.056550894183995E-01,  4.599961254352745E+07,  7.000812111046696E+00,  4.824166602548994E+01,  2.932525516067711E+01,  2.477541213912028E+06,  4.736536639177592E-05,  2.670463210684362E+02,  2.444198342705375E+02,  5.790886544466890E+07,  6.981811834581035E+07,  7.600490134971427E+06,
2477546.500000000, A.D. 2071-Mar-11 00:00:00.0000,  2.056540528960187E-01,  4.599970689141168E+07,  7.000807974210858E+00,  4.824163953630551E+01,  2.932427916010674E+01,  2.477541213759988E+06,  4.736531337717092E-05,  2.163321343378200E+01,  3.292823479714194E+01,  5.790890865512308E+07,  6.981811041883448E+07,  7.600498641976945E+06,
2477577.500000000, A.D. 2071-Apr-11 00:00:00.0000,  2.056552413445131E-01,  4.599969143434592E+07,  7.000814977739091E+00,  4.824157212556932E+01,  2.932487844644539E+01,  2.477541213899672E+06,  4.736523095375356E-05,  1.484956387411081E+02,  1.585359818382689E+02,  5.790897583588931E+07,  6.981826023743270E+07,  7.600511868114749E+06,
2477607.500000000, A.D. 2071-May-11 00:00:00.0000,  2.056568391632335E-01,  4.599955935466396E+07,  7.000813777868206E+00,  4.824155260347064E+01,  2.932490964390368E+01,  2.477629182731301E+06,  4.736529204258189E-05,  2.712664310112831E+02,  2.482090710371688E+02,  5.790892604426494E+07,  6.981829273386592E+07,  7.600502065443959E+06,
2477638.500000000, A.D. 2071-Jun-11 00:00:00.0000,  2.056549798288400E-01,  4.599964617703255E+07,  7.000812845009415E+00,  4.824154484246667E+01,  2.932415896406575E+01,  2.477629182621693E+06,  4.736532424560356E-05,  3.813010369567498E+01,  5.602024743571066E+01,  5.790889979661590E+07,  6.981815341619925E+07,  7.600496897968879E+06,
2477668.500000000, A.D. 2071-Jul-11 00:00:00.0000,  2.056525781277990E-01,  4.599995272293971E+07,  7.000800582851803E+00,  4.824154593959127E+01,  2.932511620906687E+01,  2.477629182706124E+06,  4.736506559067994E-05,  1.608997999627977E+02,  1.670847627250357E+02,  5.790911061877966E+07,  6.981826851461960E+07,  7.600538403367851E+06,
2477699.500000000, A.D. 2071-Aug-11 00:00:00.0000,  2.056452851310194E-01,  4.600045544071180E+07,  7.000758885067485E+00,  4.824088969326606E+01,  2.932687723411169E+01,  2.477717152502760E+06,  4.736494143348225E-05,  2.877601167887659E+02,  2.641115631422616E+02,  5.790921181641003E+07,  6.981796819210827E+07,  7.600558326575196E+06,
2477730.500000000, A.D. 2071-Sep-11 00:00:00.0000,  2.056441848414378E-01,  4.600045387463436E+07,  7.000761736243478E+00,  4.824083213061332E+01,  2.932717426140554E+01,  2.477717152548122E+06,  4.736504226267047E-05,  5.462230656806648E+01,  7.660633724520846E+01,  5.790912963286128E+07,  6.981780539108820E+07,  7.600542146749537E+06,
2477760.500000000, A.D. 2071-Oct-11 00:00:00.0000,  2.056458319851850E-01,  4.600043298040792E+07,  7.000759076612507E+00,  4.824082607531484E+01,  2.932804478730268E+01,  2.477717152792425E+06,  4.736492721241181E-05,  1.773910654554102E+02,  1.782433878924948E+02,  5.790922340770043E+07,  6.981801383499295E+07,  7.600560608602883E+06,
2477791.500000000, A.D. 2071-Nov-11 00:00:00.0000,  2.056484261798040E-01,  4.600016567797510E+07,  7.000756478457956E+00,  4.824078168631143E+01,  2.932869052070773E+01,  2.477805122272243E+06,  4.736510803464723E-05,  3.042529577436905E+02,  2.820818199807998E+02,  5.790907602379520E+07,  6.981798636961532E+07,  7.600531592510305E+06,
2477821.500000000, A.D. 2071-Dec-11 00:00:00.0000,  2.056495461317179E-01,  4.600016671901380E+07,  7.000753796606332E+00,  4.824069251090050E+01,  2.932837570941221E+01,  2.477805122219604E+06,  4.736500625708464E-05,  6.702338916962529E+01,  9.044944289939075E+01,  5.790915898015144E+07,  6.981815124128908E+07,  7.600547924474365E+06,
2477852.500000000, A.D. 2072-Jan-11 00:00:00.0000,  2.056529427336095E-01,  4.599988015015418E+07,  7.000753721791296E+00,  4.824063633862970E+01,  2.932837694713546E+01,  2.477893091422650E+06,  4.736514506967564E-05,  1.938857510234201E+02,  1.893700113493946E+02,  5.790904583753972E+07,  6.981821152492526E+07,  7.600525649619114E+06,
2477883.500000000, A.D. 2072-Feb-11 00:00:00.0000,  2.056547596803222E-01,  4.599973870271596E+07,  7.000750390611071E+00,  4.824058351561256E+01,  2.932857307148168E+01,  2.477893091394024E+06,  4.736520102747692E-05,  3.207486263574273E+02,  3.024985048166735E+02,  5.790900022791568E+07,  6.981826175311540E+07,  7.600516670269408E+06,
2477912.500000000, A.D. 2072-Mar-11 00:00:00.0000,  2.056552902954364E-01,  4.599972395114341E+07,  7.000748461939295E+00,  4.824050714689127E+01,  2.932820692313786E+01,  2.477893091330781E+06,  4.736517635240136E-05,  7.942709148537104E+01,  1.030471479221829E+02,  5.790902033986208E+07,  6.981831672858074E+07,  7.600520629788565E+06,
2477943.500000000, A.D. 2072-Apr-11 00:00:00.0000,  2.056573583454659E-01,  4.599954766222320E+07,  7.000749973514323E+00,  4.824047240918457E+01,  2.932837100223040E+01,  2.477981060302140E+06,  4.736526366507232E-05,  2.062897677334456E+02,  1.978462976597464E+02,  5.790894917388656E+07,  6.981835068554991E+07,  7.600506619062021E+06,
2477973.500000000, A.D. 2072-May-11 00:00:00.0000,  2.056589481878007E-01,  4.599953612033866E+07,  7.000746929318023E+00,  4.824044377059777E+01,  2.932785225926004E+01,  2.477981060180465E+06,  4.736513929265576E-05,  3.290611103313335E+02,  3.137562584541953E+02,  5.790905054623064E+07,  6.981856497212264E+07,  7.600526576638192E+06,
2478004.500000000, A.D. 2072-Jun-11 00:00:00.0000,  2.056564541347864E-01,  4.599959766270860E+07,  7.000740131942236E+00,  4.824041981111969E+01,  2.932736112075533E+01,  2.477981060083065E+06,  4.736526731234007E-05,  9.592455727232914E+01,  1.181879873752724E+02,  5.790894620111126E+07,  6.981829473951392E+07,  7.600506033800200E+06,
2478034.500000000, A.D. 2072-Jul-11 00:00:00.0000,  2.056528801172718E-01,  4.599997629706158E+07,  7.000712430590220E+00,  4.824032104118698E+01,  2.932857687118052E+01,  2.478069029545688E+06,  4.736500216976995E-05,  2.186934906457792E+02,  2.065237777821497E+02,  5.790916231162605E+07,  6.981834832619053E+07,  7.600548580355919E+06,
2478065.500000000, A.D. 2072-Aug-11 00:00:00.0000,  2.056525482264629E-01,  4.599991482318337E+07,  7.000708240879028E+00,  4.824015852951261E+01,  2.932931650361963E+01,  2.478069029664100E+06,  4.736512680188976E-05,  3.455553898653918E+02,  3.377878251589109E+02,  5.790906072711571E+07,  6.981820663104804E+07,  7.600528580990452E+06,
2478096.500000000, A.D. 2072-Sep-11 00:00:00.0000,  2.056512568107971E-01,  4.600003098839045E+07,  7.000703549429196E+00,  4.824013088414592E+01,  2.932956497454614E+01,  2.478069029673823E+06,  4.736506288908404E-05,  1.124179540102621E+02,  1.318772940101869E+02,  5.790911282078263E+07,  6.981819465317482E+07,  7.600538836885344E+06,
2478126.500000000, A.D. 2072-Oct-11 00:00:00.0000,  2.056456580098469E-01,  4.600055739858311E+07,  7.000627942147934E+00,  4.823969466142588E+01,  2.933251615805074E+01,  2.478157000076488E+06,  4.736475061031111E-05,  2.351840961789280E+02,  2.185540486868960E+02,  5.790936735277937E+07,  6.981817730697563E+07,  7.600588947714832E+06,
2478157.500000000, A.D. 2072-Nov-11 00:00:00.0000,  2.056462043101332E-01,  4.600036482916301E+07,  7.000625222501241E+00,  4.823945068920480E+01,  2.933379025837939E+01,  2.478157000238521E+06,  4.736499917081336E-05,  2.045191854816886E+00,  3.171373427843092E+00,  5.790916475600573E+07,  6.981796468284844E+07,  7.600549061591337E+06,
2478187.500000000, A.D. 2072-Dec-11 00:00:00.0000,  2.056459562046525E-01,  4.600041056288774E+07,  7.000621792094076E+00,  4.823942045133585E+01,  2.933392048224851E+01,  2.478157000248997E+06,  4.736495072590518E-05,  1.248150991727600E+02,  1.414453671642096E+02,  5.790920424235795E+07,  6.981799792182818E+07,  7.600556835438788E+06,
2478218.500000000, A.D. 2073-Jan-11 00:00:00.0000,  2.056457201865267E-01,  4.600040647836602E+07,  7.000605653840507E+00,  4.823931614974840E+01,  2.933502556269504E+01,  2.478244969996560E+06,  4.736497814401571E-05,  2.516759301414946E+02,  2.314078944927572E+02,  5.790918189446607E+07,  6.981795731056613E+07,  7.600552435713177E+06,
2478249.500000000, A.D. 2073-Feb-11 00:00:00.0000,  2.056477082891629E-01,  4.600029812318451E+07,  7.000601518791839E+00,  4.823923514224552E+01,  2.933556591105034E+01,  2.478244970058731E+06,  4.736496768123900E-05,  1.853802908375279E+01,  2.835373525419670E+01,  5.790919042244005E+07,  6.981808272169560E+07,  7.600554114651999E+06,
2478277.500000000, A.D. 2073-Mar-11 00:00:00.0000,  2.056499076943274E-01,  4.600003772086252E+07,  7.000610712045755E+00,  4.823901880432765E+01,  2.933450458508528E+01,  2.478244969896787E+06,  4.736517315747559E-05,  1.331245991393714E+02,  1.475916269002426E+02,  5.790902294395572E+07,  6.981800816704892E+07,  7.600521142466923E+06,
2478308.500000000, A.D. 2073-Apr-11 00:00:00.0000,  2.056488668291551E-01,  4.600012353364102E+07,  7.000600751616906E+00,  4.823893280161010E+01,  2.933458714470941E+01,  2.478332938930947E+06,  4.736513371481565E-05,  2.599874007435464E+02,  2.383004860814179E+02,  5.790905509257650E+07,  6.981798665151197E+07,  7.600527471695773E+06,
2478338.500000000, A.D. 2073-May-11 00:00:00.0000,  2.056493652426725E-01,  4.600013634606465E+07,  7.000597592345645E+00,  4.823889075372885E+01,  2.933428182523403E+01,  2.478332938878788E+06,  4.736506934722609E-05,  2.275800985684530E+01,  3.457350643912311E+01,  5.790910755691358E+07,  6.981807876776251E+07,  7.600537800565540E+06,
2478369.500000000, A.D. 2073-Jun-11 00:00:00.0000,  2.056478376394936E-01,  4.600019289771300E+07,  7.000593745683245E+00,  4.823884667324118E+01,  2.933404024980317E+01,  2.478332938794137E+06,  4.736511863319637E-05,  1.496211137063326E+02,  1.593198794696013E+02,  5.790906738519886E+07,  6.981794187268472E+07,  7.600529891794465E+06,
2478399.500000000, A.D. 2073-Jul-11 00:00:00.0000,  2.056457402905207E-01,  4.600035575766825E+07,  7.000570977680052E+00,  4.823861557732413E+01,  2.933481861015423E+01,  2.478420908159500E+06,  4.736505468394950E-05,  2.723905170387499E+02,  2.492372958440462E+02,  5.790911950858305E+07,  6.981788325949785E+07,  7.600540153540507E+06,
2478430.500000000, A.D. 2073-Aug-11 00:00:00.0000,  2.056447024599529E-01,  4.600040884984324E+07,  7.000568897864420E+00,  4.823853827872395E+01,  2.933442042285256E+01,  2.478420908098576E+06,  4.736506550730321E-05,  3.925333779317994E+01,  5.750300854237116E+01,  5.790911068673793E+07,  6.981781252363262E+07,  7.600538416747079E+06,
2478461.500000000, A.D. 2073-Sep-11 00:00:00.0000,  2.056436208018790E-01,  4.600050403473715E+07,  7.000565997406613E+00,  4.823850157796919E+01,  2.933454216570280E+01,  2.478420908076807E+06,  4.736501523854132E-05,  1.661158420336134E+02,  1.706309054313078E+02,  5.790915165957786E+07,  6.981779928441858E+07,  7.600546483242022E+06,
2478491.500000000, A.D. 2073-Oct-11 00:00:00.0000,  2.056413164547909E-01,  4.600066802289028E+07,  7.000557264619396E+00,  4.823835335648474E+01,  2.933499438776865E+01,  2.478508877547439E+06,  4.736496806156598E-05,  2.888852849765075E+02,  2.652672730296457E+02,  5.790919011244403E+07,  6.981771220199779E+07,  7.600554053621750E+06,
2478522.500000000, A.D. 2073-Nov-11 00:00:00.0000,  2.056405760456317E-01,  4.600067481411701E+07,  7.000559023238417E+00,  4.823828822351427E+01,  2.933507153913668E+01,  2.478508877557565E+06,  4.736502379481040E-05,  5.574763959236522E+01,  7.791793515841364E+01,  5.790914468556681E+07,  6.981761455701661E+07,  7.600545110238998E+06,
2478552.500000000, A.D. 2073-Dec-11 00:00:00.0000,  2.056394423706965E-01,  4.600099431860825E+07,  7.000515730391219E+00,  4.823821381380485E+01,  2.933735949297356E+01,  2.478508878013564E+06,  4.736463172283351E-05,  1.785144374703589E+02,  1.789998042119486E+02,  5.790946425624909E+07,  6.981793419388993E+07,  7.600608025554465E+06,
2478583.500000000, A.D. 2074-Jan-11 00:00:00.0000,  2.056414904363397E-01,  4.600056455027951E+07,  7.000481969672156E+00,  4.823776471653220E+01,  2.934013803885898E+01,  2.478596848432626E+06,  4.736511231319486E-05,  3.053735990890093E+02,  2.833891893161388E+02,  5.790907253646410E+07,  6.981758052264869E+07,  7.600530905945134E+06,
2478614.500000000, A.D. 2074-Feb-11 00:00:00.0000,  2.056440161451760E-01,  4.600047875324138E+07,  7.000480478837571E+00,  4.823764054796323E+01,  2.934009372110391E+01,  2.478596848418522E+06,  4.736501892602513E-05,  7.223623120287127E+01,  9.588455348973565E+01,  5.790914865399742E+07,  6.981781855475345E+07,  7.600545891520690E+06,
2478642.500000000, A.D. 2074-Mar-11 00:00:00.0000,  2.056443502635346E-01,  4.600040904684678E+07,  7.000481795794373E+00,  4.823759707397417E+01,  2.933976962685474E+01,  2.478684817501865E+06,  4.736509670368645E-05,  1.868222101165690E+02,  1.845956259994691E+02,  5.790908525936442E+07,  6.981776147188205E+07,  7.600533410754782E+06,
2478673.500000000, A.D. 2074-Apr-11 00:00:00.0000,  2.056432012437311E-01,  4.600043490113273E+07,  7.000478028675975E+00,  4.823746374702873E+01,  2.934030526477897E+01,  2.478684817617865E+06,  4.736515954073230E-05,  3.136843489699668E+02,  2.934415690634039E+02,  5.790903404258137E+07,  6.981763318403003E+07,  7.600523327497994E+06,
2478703.500000000, A.D. 2074-May-11 00:00:00.0000,  2.056450733080361E-01,  4.600033374524051E+07,  7.000474586239259E+00,  4.823731379695477E+01,  2.933968284588267E+01,  2.478684817507447E+06,  4.736514833759973E-05,  7.645527628698203E+01,  1.001317987632710E+02,  5.790904317394459E+07,  6.981775260264866E+07,  7.600525125226354E+06,
2478734.500000000, A.D. 2074-Jun-11 00:00:00.0000,  2.056435520086502E-01,  4.600044898941284E+07,  7.000464911941969E+00,  4.823724543580985E+01,  2.933978432196255E+01,  2.478772786590929E+06,  4.736510640876850E-05,  2.033180536267867E+02,  1.958014004686898E+02,  5.790907734900613E+07,  6.981770570859942E+07,  7.600531853410019E+06,
2478764.500000000, A.D. 2074-Jul-11 00:00:00.0000,  2.056422861427916E-01,  4.600050553689677E+07,  7.000461162200986E+00,  4.823710483210979E+01,  2.934011505097481E+01,  2.478772786671108E+06,  4.736513229090167E-05,  3.260880627891651E+02,  3.096585731155556E+02,  5.790905625317021E+07,  6.981760696944365E+07,  7.600527700186579E+06,
2478795.500000000, A.D. 2074-Aug-11 00:00:00.0000,  2.056433967011825E-01,  4.600041586858410E+07,  7.000461781980844E+00,  4.823701437220112E+01,  2.933964196194298E+01,  2.478772786597248E+06,  4.736517145470765E-05,  9.295121223554102E+01,  1.155767745466645E+02,  5.790902433183383E+07,  6.981763279508355E+07,  7.600521415704058E+06,
2478826.500000000, A.D. 2074-Sep-11 00:00:00.0000,  2.056415997757891E-01,  4.600055256427440E+07,  7.000458865082025E+00,  4.823696079561439E+01,  2.933903224760145E+01,  2.478860755402237E+06,  4.736512104617545E-05,  2.198150259765395E+02,  2.073223771072516E+02,  5.790906541844406E+07,  6.981757827261372E+07,  7.600529504591409E+06,
2478856.500000000, A.D. 2074-Oct-11 00:00:00.0000,  2.056357058120929E-01,  4.600095493011363E+07,  7.000465351791540E+00,  4.823673268249165E+01,  2.933841133592992E+01,  2.478860755394686E+06,  4.736502675258468E-05,  3.425854852979353E+02,  3.333228418305155E+02,  5.790914227475597E+07,  6.981732961939831E+07,  7.600544635612500E+06,
2478887.500000000, A.D. 2074-Nov-11 00:00:00.0000,  2.056364685782095E-01,  4.600093965773309E+07,  7.000467883081228E+00,  4.823667529641959E+01,  2.933872499911575E+01,  2.478860755452692E+06,  4.736498211904312E-05,  1.094476324359800E+02,  1.294996261635394E+02,  5.790917865451146E+07,  6.981741765128982E+07,  7.600551797849445E+06,
2478917.500000000, A.D. 2074-Dec-11 00:00:00.0000,  2.056351796263883E-01,  4.600106330673856E+07,  7.000460005190368E+00,  4.823661764745316E+01,  2.933900524049777E+01,  2.478948724960176E+06,  4.736490642920702E-05,  2.322172238129014E+02,  2.163384337507742E+02,  5.790924034765664E+07,  6.981741738857472E+07,  7.600563943646053E+06,
2478948.500000000, A.D. 2075-Jan-11 00:00:00.0000,  2.056333514466783E-01,  4.600107575994097E+07,  7.000462337690639E+00,  4.823651707744973E+01,  2.933958928169593E+01,  2.478948725073781E+06,  4.736505070656096E-05,  3.590789214750651E+02,  3.585715750284284E+02,  5.790912275045388E+07,  6.981716974096680E+07,  7.600540791781167E+06,
2478979.500000000, A.D. 2075-Feb-11 00:00:00.0000,  2.056375659933314E-01,  4.600098884369222E+07,  7.000465993952239E+00,  4.823638824560465E+01,  2.934039038780595E+01,  2.478948725274780E+06,  4.736480800041352E-05,  1.259400053944948E+02,  1.422881500755070E+02,  5.790932057507902E+07,  6.981765230646580E+07,  7.600579738375736E+06,
2479007.500000000, A.D. 2075-Mar-11 00:00:00.0000,  2.056436424814322E-01,  4.600042475233649E+07,  7.000437640705614E+00,  4.823623769065310E+01,  2.934112017039524E+01,  2.479036694870762E+06,  4.736513575100022E-05,  2.405244369423503E+02,  2.226114916270178E+02,  5.790905343293770E+07,  6.981768211353889E+07,  7.600527144955935E+06,
2479038.500000000, A.D. 2075-Apr-11 00:00:00.0000,  2.056430242669545E-01,  4.600041112939002E+07,  7.000440117788634E+00,  4.823614291025680E+01,  2.934143582726400E+01,  2.479036694914061E+06,  4.736521208516770E-05,  7.387051246635392E+00,  1.143073581242112E+01,  5.790899121511473E+07,  6.981757130083942E+07,  7.600514895883536E+06,
2479068.500000000, A.D. 2075-May-11 00:00:00.0000,  2.056456349728135E-01,  4.600031576485807E+07,  7.000446901421618E+00,  4.823606264288209E+01,  2.934164248469268E+01,  2.479036694989724E+06,  4.736512587263978E-05,  1.301571344251172E+02,  1.454180075619894E+02,  5.790906148452237E+07,  6.981780720418668E+07,  7.600528730104191E+06,
2479099.500000000, A.D. 2075-Jun-11 00:00:00.0000,  2.056482355157842E-01,  4.600006595466353E+07,  7.000442320807958E+00,  4.823600096403945E+01,  2.934196150704853E+01,  2.479124664026943E+06,  4.736527911185203E-05,  2.570197397982515E+02,  2.358028533116122E+02,  5.790893658369607E+07,  6.981780721272860E+07,  7.600504140382414E+06,
2479129.500000000, A.D. 2075-Jul-11 00:00:00.0000,  2.056489500143775E-01,  4.600007368868770E+07,  7.000438121288039E+00,  4.823593815555721E+01,  2.934169414034053E+01,  2.479124663976688E+06,  4.736520326080659E-05,  1.979071722623906E+01,  3.021284066259441E+01,  5.790899840759358E+07,  6.981792312649944E+07,  7.600516311895365E+06,
2479160.500000000, A.D. 2075-Aug-11 00:00:00.0000,  2.056498631418341E-01,  4.599992124432427E+07,  7.000444943654454E+00,  4.823583191884192E+01,  2.934108446653786E+01,  2.479124663888626E+06,  4.736535704268574E-05,  1.466545141665547E+02,  1.572485903108207E+02,  5.790887306479778E+07,  6.981782488527128E+07,  7.600491635174784E+06,
2479191.500000000, A.D. 2075-Sep-11 00:00:00.0000,  2.056470105247568E-01,  4.600022245803796E+07,  7.000440421366251E+00,  4.823573259951681E+01,  2.934043448190816E+01,  2.479212632488183E+06,  4.736514695501132E-05,  2.735184895208520E+02,  2.502754814020693E+02,  5.790904430085437E+07,  6.981786614367077E+07,  7.600525347085645E+06,
2479221.500000000, A.D. 2075-Oct-11 00:00:00.0000,  2.056447987728680E-01,  4.600029782705244E+07,  7.000446110567960E+00,  4.823566257465411E+01,  2.934037475806869E+01,  2.479212632492490E+06,  4.736522836812689E-05,  3.628899517914426E+01,  5.356140477602052E+01,  5.790897794335642E+07,  6.981765805966039E+07,  7.600512283020089E+06,
2479252.500000000, A.D. 2075-Nov-11 00:00:00.0000,  2.056457686933990E-01,  4.600025302925672E+07,  7.000450921122416E+00,  4.823561447445521E+01,  2.934040975764110E+01,  2.479212632507049E+06,  4.736521080811560E-05,  1.631519027736441E+02,  1.686184852099702E+02,  5.790899225600243E+07,  6.981773148274815E+07,  7.600515100807221E+06,
2479282.500000000, A.D. 2075-Dec-11 00:00:00.0000,  2.056401760672805E-01,  4.600076939990767E+07,  7.000439945680805E+00,  4.823533767936256E+01,  2.933996394906776E+01,  2.479300601516623E+06,  4.736491348244620E-05,  2.859226471792904E+02,  2.622462706637146E+02,  5.790923459870730E+07,  6.981769979750693E+07,  7.600562811825231E+06,
