*******************************************************************************
 Revised: Jul 31, 2013              Venus                               299 / 2
 
 GEOPHYSICAL DATA (updated 2014-Mar-13):
  Mean radius (km)      =   6051.8(4+-1)  Density (g cm^-3)     =  5.204 
  Mass (10^23 kg )      =     48.685      Flattening, f         =  
  Volume (x10^10 km^3)  =     92.843      Semi-major axis       =  
  Sidereal rot. period  =   -243.0185 d   Rot. Rate (x10^5 s)   = -0.029924 
  Mean solar day        =    116.7490 d   Polar gravity ms^-2   =   
  Mom. of Inertia       =      0.33       Equ. gravity  ms^-2   =  8.870 
  Core radius (km)      =  ~3200          Potential Love # k2   = ~0.25 
  Grav spectral fact u  =      1.5        Topo. spectral fact t =  23       
  Fig. offset (Rcf-Rcm) =      0.19+-01   Offset (lat./long.)   = 11/102 dg/dg 
  GM (km^3 s^-2)        = 324858.63       Equatorial Radius, Re = 6051.893 km 
  GM 1-sigma (km^3 s^-2)=    +-0.04       Mass ratio (Sun/Venus)= 408523.72
  
  Atmos. pressure (bar) =    90           Max. angular diam.    =   60.2" 
  Mean Temperature (K)  =  735            Visual mag. V(1,0)    =   -4.40 
  Geometric albedo      =    0.65         Obliquity to orbit    =  177.3 deg 
  Sidereal orb. per.    =    0.61519726 y Orbit vel.  km/s      =   35.0214 
  Sidereal orb. per.    =  224.70079922 d Escape vel. km/s      =   10.361 
  Hill's sphere rad. Rp =  167.1          Planetary Solar Const = 2613.9 (Wm^2) 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:56:09 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271276490053130E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2479344.500000000, A.D. 2076-Feb-11 00:00:00.0000,  6.701947559293045E-03,  1.074823491793294E+08,  3.393982820435081E+00,  7.646734866188635E+01,  5.509486863644392E+01,  2.479376428222088E+06,  1.854353942525061E-05,  3.088458220266476E+02,  3.082445381225715E+02,  1.082075505083559E+08,  1.089327518373824E+08,  1.941376949374565E+07,
2479373.500000000, A.D. 2076-Mar-11 00:00:00.0000,  6.705781419153358E-03,  1.074822454664569E+08,  3.393979672934602E+00,  7.646730228296528E+01,  5.510528911641351E+01,  2.479376434577007E+06,  1.854345890552407E-05,  3.552983532174001E+02,  3.552348371070382E+02,  1.082078637485885E+08,  1.089334820307200E+08,  1.941385379254981E+07,
2479404.500000000, A.D. 2076-Apr-11 00:00:00.0000,  6.719009645957818E-03,  1.074822959589263E+08,  3.393974439876231E+00,  7.646677627465066E+01,  5.513869079321063E+01,  2.479376454915715E+06,  1.854307541050620E-05,  4.493163854559558E+01,  4.547866314907148E+01,  1.082093556634116E+08,  1.089364153678970E+08,  1.941425529640191E+07,
2479434.500000000, A.D. 2076-May-11 00:00:00.0000,  6.732418959476027E-03,  1.074819963375937E+08,  3.394017625856816E+00,  7.646581499047312E+01,  5.519741720172527E+01,  2.479376491015375E+06,  1.854277744960126E-05,  9.293596058769778E+01,  9.370607118263166E+01,  1.082105148594481E+08,  1.089390333813026E+08,  1.941456726094403E+07,
2479465.500000000, A.D. 2076-Jun-11 00:00:00.0000,  6.749796194024816E-03,  1.074788408974699E+08,  3.394055354929852E+00,  7.646561516168404E+01,  5.515504207666471E+01,  2.479376466676813E+06,  1.854310741498557E-05,  1.426424666719344E+02,  1.431086653569380E+02,  1.082092311540720E+08,  1.089396214106742E+08,  1.941422178836470E+07,
2479495.500000000, A.D. 2076-Jul-11 00:00:00.0000,  6.757879071265801E-03,  1.074770839089515E+08,  3.394046634259752E+00,  7.646547186710956E+01,  5.514066299356534E+01,  2.479601157803161E+06,  1.854333576339976E-05,  1.907209624297503E+02,  1.905780909341917E+02,  1.082083428041238E+08,  1.089396016992962E+08,  1.941398271558866E+07,
2479526.500000000, A.D. 2076-Aug-11 00:00:00.0000,  6.756782353772653E-03,  1.074772503605982E+08,  3.394046429708448E+00,  7.646524169280025E+01,  5.514553337021481E+01,  2.479601160841288E+06,  1.854332339858997E-05,  2.403826451824601E+02,  2.397123506720972E+02,  1.082083909068074E+08,  1.089395314530167E+08,  1.941399566095980E+07,
2479557.500000000, A.D. 2076-Sep-11 00:00:00.0000,  6.755341952493370E-03,  1.074771951087566E+08,  3.394052609192782E+00,  7.646514183993351E+01,  5.516420744872724E+01,  2.479601172375247E+06,  1.854337803504645E-05,  2.900303973591693E+02,  2.893010273597727E+02,  1.082081783556051E+08,  1.089391616024536E+08,  1.941393845930393E+07,
2479587.500000000, A.D. 2076-Oct-11 00:00:00.0000,  6.754094778738731E-03,  1.074769534582966E+08,  3.394052966290705E+00,  7.646513618356821E+01,  5.519539267483657E+01,  2.479601191568894E+06,  1.854347550058000E-05,  3.380639668689774E+02,  3.377725566701279E+02,  1.082077991898234E+08,  1.089386449213502E+08,  1.941383641856889E+07,
2479618.500000000, A.D. 2076-Nov-11 00:00:00.0000,  6.757828303645644E-03,  1.074769536360081E+08,  3.394051252459921E+00,  7.646507815568175E+01,  5.521344243750554E+01,  2.479601202659610E+06,  1.854337089972087E-05,  2.771288626411323E+01,  2.807571967404094E+01,  1.082082061139718E+08,  1.089394585919355E+08,  1.941394592961623E+07,
2479648.500000000, A.D. 2076-Dec-11 00:00:00.0000,  6.764604567851206E-03,  1.074768481668478E+08,  3.394053915950209E+00,  7.646495197935769E+01,  5.523323102037600E+01,  2.479601214930127E+06,  1.854320843067067E-05,  7.575698070505761E+01,  7.650986391030841E+01,  1.082088381677995E+08,  1.089408281687513E+08,  1.941411602776120E+07,
2479679.500000000, A.D. 2077-Jan-11 00:00:00.0000,  6.769219390399381E-03,  1.074761232007591E+08,  3.394061223263803E+00,  7.646488523973093E+01,  5.521974198711252E+01,  2.479601206967520E+06,  1.854326681635324E-05,  1.254362622744715E+02,  1.260651699587661E+02,  1.082086110287431E+08,  1.089410988567270E+08,  1.941405490010624E+07,
2479710.500000000, A.D. 2077-Feb-11 00:00:00.0000,  6.770570505601336E-03,  1.074757352936876E+08,  3.394061107827724E+00,  7.646487942724578E+01,  5.519862212985583E+01,  2.479601193996196E+06,  1.854332936998810E-05,  1.751239207289418E+02,  1.751893170741903E+02,  1.082083676763363E+08,  1.089410000589849E+08,  1.941398940918618E+07,
2479738.500000000, A.D. 2077-Mar-11 00:00:00.0000,  6.767192245569787E-03,  1.074764799355480E+08,  3.394059817384261E+00,  7.646479069992657E+01,  5.518533334740496E+01,  2.479825885100117E+06,  1.854323126236900E-05,  2.199972568016554E+02,  2.195020432837619E+02,  1.082087493450184E+08,  1.089410187544888E+08,  1.941409212376980E+07,
2479769.500000000, A.D. 2077-Apr-11 00:00:00.0000,  6.762667815127825E-03,  1.074771603458165E+08,  3.394063345139958E+00,  7.646469264655653E+01,  5.518534980463074E+01,  2.479825885535083E+06,  1.854318187671342E-05,  2.696629911332167E+02,  2.688881220402914E+02,  1.082089414716156E+08,  1.089407225974148E+08,  1.941414382890182E+07,
2479799.500000000, A.D. 2077-May-11 00:00:00.0000,  6.757636380085775E-03,  1.074772494859785E+08,  3.394070142003158E+00,  7.646466573482761E+01,  5.520652289293236E+01,  2.479825898731584E+06,  1.854329970861878E-05,  3.177055072786990E+02,  3.171811346181977E+02,  1.082084830677913E+08,  1.089397166496041E+08,  1.941402046328760E+07,
2479830.500000000, A.D. 2077-Jun-11 00:00:00.0000,  6.754073849252139E-03,  1.074772211590896E+08,  3.394072268226441E+00,  7.646467827468054E+01,  5.522409189578169E+01,  2.479825909585327E+06,  1.854340680550251E-05,  7.354534465564266E+00,  7.454444239524478E+00,  1.082080664308483E+08,  1.089389117026071E+08,  1.941390833820109E+07,
2479860.500000000, A.D. 2077-Jul-11 00:00:00.0000,  6.755807946688071E-03,  1.074773616549424E+08,  3.394072215179580E+00,  7.646461651501517E+01,  5.525210198456737E+01,  2.479825926809595E+06,  1.854332188324128E-05,  5.539119536528689E+01,  5.603142278278825E+01,  1.082083968019555E+08,  1.089394319489685E+08,  1.941399724745940E+07,
2479891.500000000, A.D. 2077-Aug-11 00:00:00.0000,  6.759810960754796E-03,  1.074771015935894E+08,  3.394076023326547E+00,  7.646455258459071E+01,  5.526167025745598E+01,  2.479825932884652E+06,  1.854327708554485E-05,  1.050476418083490E+02,  1.057940389765905E+02,  1.082085710784129E+08,  1.089400405632364E+08,  1.941404414868141E+07,
2479922.500000000, A.D. 2077-Sep-11 00:00:00.0000,  6.765458093637362E-03,  1.074757839213188E+08,  3.394079288526619E+00,  7.646455781743306E+01,  5.522700097595240E+01,  2.479825912170268E+06,  1.854345995618558E-05,  1.547486685696465E+02,  1.550768754841125E+02,  1.082078596612593E+08,  1.089399354011997E+08,  1.941385269257230E+07,
2479952.500000000, A.D. 2077-Oct-11 00:00:00.0000,  6.764203463312231E-03,  1.074760620494752E+08,  3.394077856687363E+00,  7.646449932775198E+01,  5.520159290358954E+01,  2.480050593660693E+06,  1.854342311103196E-05,  2.028390691912142E+02,  2.025405390231796E+02,  1.082080029981131E+08,  1.089399439467510E+08,  1.941389126724001E+07,
2479983.500000000, A.D. 2077-Nov-11 00:00:00.0000,  6.756333257368026E-03,  1.074782325460015E+08,  3.394082438498690E+00,  7.646422484946382E+01,  5.512106611035090E+01,  2.480050544710119E+06,  1.854308178949059E-05,  2.525861770596651E+02,  2.518493250869288E+02,  1.082093308467590E+08,  1.089404291475165E+08,  1.941424861772612E+07,
2480013.500000000, A.D. 2077-Dec-11 00:00:00.0000,  6.749704894631254E-03,  1.074806376147705E+08,  3.394096378708714E+00,  7.646405580533708E+01,  5.497640272725655E+01,  2.480050456151088E+06,  1.854264500534427E-05,  3.007931221099931E+02,  3.001258374567517E+02,  1.082110301345226E+08,  1.089414226542747E+08,  1.941470593306632E+07,
2480044.500000000, A.D. 2078-Jan-11 00:00:00.0000,  6.730813731495861E-03,  1.074816697191505E+08,  3.394042417981395E+00,  7.646362410695376E+01,  5.488940355892942E+01,  2.480050402632972E+06,  1.854290692309540E-05,  3.505433494640336E+02,  3.504155647037808E+02,  1.082100111480713E+08,  1.089383525769921E+08,  1.941443170119222E+07,
2480075.500000000, A.D. 2078-Feb-11 00:00:00.0000,  6.716680345013390E-03,  1.074816168398977E+08,  3.394023328203821E+00,  7.646290848656692E+01,  5.485016179325241E+01,  2.480050377986155E+06,  1.854331638401457E-05,  4.024904695975781E+01,  4.074954263525557E+01,  1.082084181955568E+08,  1.089352195512159E+08,  1.941400300489621E+07,
2480103.500000000, A.D. 2078-Mar-11 00:00:00.0000,  6.717106205373226E-03,  1.074817247831023E+08,  3.394029466774038E+00,  7.646268678202900E+01,  5.486371324066294E+01,  2.480050386209125E+06,  1.854327652424669E-05,  8.509568066903020E+01,  8.586311420361810E+01,  1.082085732620353E+08,  1.089354217409683E+08,  1.941404473633739E+07,
2480134.500000000, A.D. 2078-Apr-11 00:00:00.0000,  6.720648218832869E-03,  1.074812766706812E+08,  3.394032340167587E+00,  7.646266495354052E+01,  5.486950839219490E+01,  2.480050390121741E+06,  1.854329330310952E-05,  1.347558458900399E+02,  1.352995006971259E+02,  1.082085079871476E+08,  1.089357393036140E+08,  1.941402716957682E+07,
2480164.500000000, A.D. 2078-May-11 00:00:00.0000,  6.725911038099214E-03,  1.074800856956119E+08,  3.394033518119435E+00,  7.646266855846292E+01,  5.484430850373456E+01,  2.480275072633709E+06,  1.854345414055465E-05,  1.828455642093102E+02,  1.828076206412913E+02,  1.082078822854852E+08,  1.089356788753584E+08,  1.941385878117916E+07,
2480195.500000000, A.D. 2078-Jun-11 00:00:00.0000,  6.726447218459148E-03,  1.074801020139709E+08,  3.394033164203336E+00,  7.646268269556175E+01,  5.482000148173160E+01,  2.480275057377816E+06,  1.854343490252751E-05,  2.325369263149555E+02,  2.319282370701301E+02,  1.082079571261975E+08,  1.089358122384242E+08,  1.941387892223416E+07,
2480225.500000000, A.D. 2078-Jul-11 00:00:00.0000,  6.723470446810207E-03,  1.074811195327331E+08,  3.394031863316520E+00,  7.646270753697235E+01,  5.476844501572064E+01,  2.480275025945767E+06,  1.854325493734920E-05,  2.806526386052026E+02,  2.798943077386381E+02,  1.082086572417873E+08,  1.089361949508414E+08,  1.941406733695388E+07,
2480256.500000000, A.D. 2078-Aug-11 00:00:00.0000,  6.720973193792484E-03,  1.074815924129866E+08,  3.394028572809989E+00,  7.646270550003700E+01,  5.473422956823305E+01,  2.480275004994398E+06,  1.854320249259038E-05,  3.303525434466056E+02,  3.299687729191852E+02,  1.082088612689057E+08,  1.089361301248248E+08,  1.941412224473369E+07,
2480287.500000000, A.D. 2078-Sep-11 00:00:00.0000,  6.717059946448207E-03,  1.074816263961130E+08,  3.394024385781139E+00,  7.646262254483582E+01,  5.472901094430836E+01,  2.480275001735730E+06,  1.854330328097890E-05,  2.002398665919506E+01,  2.028964271346418E+01,  1.082084691702429E+08,  1.089353119443728E+08,  1.941401672318416E+07,
2480317.500000000, A.D. 2078-Oct-11 00:00:00.0000,  6.716149905755356E-03,  1.074817729543478E+08,  3.394024508940544E+00,  7.646257295575529E+01,  5.474294495708784E+01,  2.480275010262933E+06,  1.854329083740291E-05,  6.807452129631989E+01,  6.879069558551424E+01,  1.082085175794913E+08,  1.089352622046347E+08,  1.941402975106548E+07,
2480348.500000000, A.D. 2078-Nov-11 00:00:00.0000,  6.718804197982277E-03,  1.074820571650007E+08,  3.394021677180064E+00,  7.646259447569282E+01,  5.479239986459355E+01,  2.480275040899319E+06,  1.854314295966605E-05,  1.176908491261057E+02,  1.183699203489593E+02,  1.082090928724520E+08,  1.089361285799033E+08,  1.941418457394471E+07,
2480378.500000000, A.D. 2078-Dec-11 00:00:00.0000,  6.725105355308473E-03,  1.074810627602765E+08,  3.394017794984367E+00,  7.646257165624016E+01,  5.481853703135898E+01,  2.480275058036032E+06,  1.854322384679721E-05,  1.657279433957642E+02,  1.659163904674473E+02,  1.082087781940004E+08,  1.089364936277243E+08,  1.941409988760824E+07,
2480409.500000000, A.D. 2079-Jan-11 00:00:00.0000,  6.731918288925176E-03,  1.074796112308052E+08,  3.394015252767962E+00,  7.646248294818042E+01,  5.482814905807088E+01,  2.480499763153560E+06,  1.854340870469762E-05,  2.153848423019259E+02,  2.149411879818657E+02,  1.082080590424824E+08,  1.089365068541596E+08,  1.941390634985039E+07,
2480440.500000000, A.D. 2079-Feb-11 00:00:00.0000,  6.733218745477649E-03,  1.074796083374026E+08,  3.394015927516563E+00,  7.646244188278114E+01,  5.480873589081431E+01,  2.480499750996219E+06,  1.854337303599855E-05,  2.650711686639122E+02,  2.643030302593226E+02,  1.082081978032659E+08,  1.089367872691292E+08,  1.941394369304474E+07,
2480468.500000000, A.D. 2079-Mar-11 00:00:00.0000,  6.732333283209028E-03,  1.074798991092315E+08,  3.394012826351074E+00,  7.646245759000688E+01,  5.478848556662993E+01,  2.480499738598809E+06,  1.854332258234609E-05,  3.099512953672130E+02,  3.093566930216477E+02,  1.082083940822339E+08,  1.089368890552363E+08,  1.941399651552916E+07,
2480499.500000000, A.D. 2079-Apr-11 00:00:00.0000,  6.728147610514423E-03,  1.074800106140754E+08,  3.394009520385679E+00,  7.646242567169421E+01,  5.477653481213649E+01,  2.480499731261722E+06,  1.854341093925459E-05,  3.596294838689317E+02,  3.596244558580210E+02,  1.082080503494726E+08,  1.089360900848698E+08,  1.941390401039515E+07,
2480529.500000000, A.D. 2079-May-11 00:00:00.0000,  6.724256934289325E-03,  1.074800423289182E+08,  3.394008821560856E+00,  7.646235624630744E+01,  5.477192579726567E+01,  2.480499728351954E+06,  1.854351168438608E-05,  4.769892605375021E+01,  4.827206596279522E+01,  1.082076584264354E+08,  1.089352745239525E+08,  1.941379853650511E+07,
2480560.500000000, A.D. 2079-Jun-11 00:00:00.0000,  6.723142614796756E-03,  1.074810609933935E+08,  3.394008802413178E+00,  7.646232664274035E+01,  5.484844231401080E+01,  2.480499775272835E+06,  1.854327926701082E-05,  9.728947361342975E+01,  9.805282572350649E+01,  1.082085625918406E+08,  1.089360641902877E+08,  1.941404186477704E+07,
2480590.500000000, A.D. 2079-Jul-11 00:00:00.0000,  6.717984033933934E-03,  1.074835251834453E+08,  3.393979873802838E+00,  7.646227889041191E+01,  5.500419375455983E+01,  2.480499870832656E+06,  1.854278603187809E-05,  1.451966911179018E+02,  1.456330627932516E+02,  1.082104814702669E+08,  1.089374377570884E+08,  1.941455827517510E+07,
2480621.500000000, A.D. 2079-Aug-11 00:00:00.0000,  6.725360720602210E-03,  1.074822958516467E+08,  3.393890280135397E+00,  7.646064830195635E+01,  5.516384649935719E+01,  2.480724675676626E+06,  1.854289759090825E-05,  1.947015931199919E+02,  1.945075873002223E+02,  1.082100474543708E+08,  1.089377990570949E+08,  1.941444147200119E+07,
2480652.500000000, A.D. 2079-Sep-11 00:00:00.0000,  6.737761663560539E-03,  1.074790740676320E+08,  3.393888585846935E+00,  7.645938998420948E+01,  5.527875020769984E+01,  2.480724744520878E+06,  1.854338408365059E-05,  2.442535575628357E+02,  2.435606683383205E+02,  1.082081548248958E+08,  1.089372355821596E+08,  1.941393212673659E+07,
2480682.500000000, A.D. 2079-Oct-11 00:00:00.0000,  6.739791745380867E-03,  1.074787478599946E+08,  3.393897623786122E+00,  7.645923031490689E+01,  5.528539997527125E+01,  2.480724748355326E+06,  1.854341165481351E-05,  2.923117651103729E+02,  2.915949907255568E+02,  1.082080475657621E+08,  1.089373472715296E+08,  1.941390326124540E+07,
2480713.500000000, A.D. 2079-Nov-11 00:00:00.0000,  6.740907064053245E-03,  1.074789499093167E+08,  3.393891997222698E+00,  7.645919384368702E+01,  5.525797923238195E+01,  2.480724731449180E+06,  1.854332813216234E-05,  3.420056061317396E+02,  3.417650510347468E+02,  1.082083724918366E+08,  1.089377950743565E+08,  1.941399070513133E+07,
2480743.500000000, A.D. 2079-Dec-11 00:00:00.0000,  6.737629322057689E-03,  1.074789271872361E+08,  3.393887375721659E+00,  7.645905936252463E+01,  5.524032817612030E+01,  2.480724720487845E+06,  1.854342580173465E-05,  3.008763275616783E+01,  3.047753014775518E+01,  1.082079925305913E+08,  1.089370578739464E+08,  1.941388845023036E+07,
2480774.500000000, A.D. 2080-Jan-11 00:00:00.0000,  6.734104121184923E-03,  1.074789408239034E+08,  3.393887628447557E+00,  7.645901217035332E+01,  5.522475580571667E+01,  2.480724710787483E+06,  1.854352099177009E-05,  7.977029536557849E+01,  8.053081465900894E+01,  1.082076222186295E+08,  1.089363036133556E+08,  1.941378879231047E+07,
2480805.500000000, A.D. 2080-Feb-11 00:00:00.0000,  6.731087930137604E-03,  1.074800044103690E+08,  3.393880187360997E+00,  7.645904527227867E+01,  5.527996128573281E+01,  2.480724744518823E+06,  1.854333020546301E-05,  1.293818878112650E+02,  1.299748948725620E+02,  1.082083644260975E+08,  1.089367244418259E+08,  1.941398853448347E+07,
2480834.500000000, A.D. 2080-Mar-11 00:00:00.0000,  6.727531368534061E-03,  1.074811036488615E+08,  3.393864001339216E+00,  7.645888583326027E+01,  5.534711829375749E+01,  2.480724785769487E+06,  1.854314532936084E-05,  1.757762139826065E+02,  1.758325214353007E+02,  1.082090836535007E+08,  1.089370636581399E+08,  1.941418209293669E+07,
2480865.500000000, A.D. 2080-Apr-11 00:00:00.0000,  6.731432890919587E-03,  1.074801101975576E+08,  3.393858436439169E+00,  7.645857034535622E+01,  5.539696250341829E+01,  2.480949517364927E+06,  1.854329316849859E-05,  2.253923744467545E+02,  2.248464491743783E+02,  1.082085085108248E+08,  1.089369068240919E+08,  1.941402731050865E+07,
2480895.500000000, A.D. 2080-May-11 00:00:00.0000,  6.734508981348976E-03,  1.074794606371055E+08,  3.393859886226585E+00,  7.645849716725860E+01,  5.541377547130054E+01,  2.480949527360195E+06,  1.854337512865981E-05,  2.734401939282679E+02,  2.726695006252186E+02,  1.082081896622414E+08,  1.089369186873773E+08,  1.941394150213788E+07,
2480926.500000000, A.D. 2080-Jun-11 00:00:00.0000,  6.736130722447034E-03,  1.074797923729814E+08,  3.393853590669032E+00,  7.645850239490170E+01,  5.537377546789794E+01,  2.480949502730536E+06,  1.854324386321825E-05,  3.231464911037526E+02,  3.226803911057244E+02,  1.082087003236677E+08,  1.089376082743540E+08,  1.941407893114558E+07,
2480956.500000000, A.D. 2080-Jul-11 00:00:00.0000,  6.736454543268064E-03,  1.074799075364918E+08,  3.393845897951661E+00,  7.645837941274679E+01,  5.532981561979148E+01,  2.480949475586816E+06,  1.854320499180940E-05,  1.125404354524956E+01,  1.140594910063126E+01,  1.082088515461114E+08,  1.089377955557311E+08,  1.941411962813404E+07,
2480987.500000000, A.D. 2080-Aug-11 00:00:00.0000,  6.733483996182099E-03,  1.074796235196462E+08,  3.393846376590823E+00,  7.645814416035525E+01,  5.528021446304230E+01,  2.480949444881083E+06,  1.854336167895198E-05,  6.096987364046072E+01,  6.164728446088525E+01,  1.082082419853093E+08,  1.089368604509724E+08,  1.941395558328700E+07,
2481018.500000000, A.D. 2080-Sep-11 00:00:00.0000,  6.729754466572069E-03,  1.074795795469863E+08,  3.393851583568233E+00,  7.645806330836007E+01,  5.524618522869152E+01,  2.480949423684697E+06,  1.854347749923602E-05,  1.106710645152673E+02,  1.113904359257613E+02,  1.082077914145765E+08,  1.089360032821667E+08,  1.941383432610371E+07,
2481048.500000000, A.D. 2080-Oct-11 00:00:00.0000,  6.724926576298718E-03,  1.074806735879288E+08,  3.393843519026095E+00,  7.645801523245109E+01,  5.527286867386456E+01,  2.480949439557131E+06,  1.854332956688714E-05,  1.587090619437633E+02,  1.589867006296956E+02,  1.082083669103421E+08,  1.089360602327553E+08,  1.941398920304219E+07,
2481079.500000000, A.D. 2080-Nov-11 00:00:00.0000,  6.723284521245888E-03,  1.074809705903376E+08,  3.393833678765903E+00,  7.645773058227134E+01,  5.532296832385491E+01,  2.481174170205896E+06,  1.854329868851613E-05,  2.083249810230520E+02,  2.079621203634565E+02,  1.082084870362962E+08,  1.089360034822548E+08,  1.941402153129033E+07,
2481109.500000000, A.D. 2080-Dec-11 00:00:00.0000,  6.726371295341963E-03,  1.074799655615763E+08,  3.393837838864158E+00,  7.645745532409120E+01,  5.537423248052196E+01,  2.481174201379560E+06,  1.854347234169540E-05,  2.563382958614250E+02,  2.555908238991109E+02,  1.082078114786380E+08,  1.089356573956997E+08,  1.941383972572020E+07,
2481140.500000000, A.D. 2081-Jan-11 00:00:00.0000,  6.731433022522175E-03,  1.074799175837202E+08,  3.393835265595746E+00,  7.645743782876805E+01,  5.534374992186844E+01,  2.481174182392573E+06,  1.854334301175030E-05,  3.060359286683666E+02,  3.054090754900664E+02,  1.082083146059702E+08,  1.089367116282203E+08,  1.941397512691643E+07,
2481171.500000000, A.D. 2081-Feb-11 00:00:00.0000,  6.746219009881202E-03,  1.074802225557957E+08,  3.393790257217622E+00,  7.645695006948131E+01,  5.525608937652299E+01,  2.481174127999076E+06,  1.854285003112873E-05,  3.557896767861080E+02,  3.557324391771988E+02,  1.082102324832378E+08,  1.089402424106799E+08,  1.941449126728909E+07,
2481199.500000000, A.D. 2081-Mar-11 00:00:00.0000,  6.759423933489221E-03,  1.074796541357176E+08,  3.393751181083876E+00,  7.645426413816882E+01,  5.514741461535374E+01,  2.481174059533889E+06,  1.854262734902254E-05,  4.075773834349896E+01,  4.126667740370251E+01,  1.082110988269980E+08,  1.089425435182784E+08,  1.941472441978278E+07,
2481230.500000000, A.D. 2081-Apr-11 00:00:00.0000,  6.760666408611463E-03,  1.074774307262029E+08,  3.393804562915974E+00,  7.645238790668746E+01,  5.495737833068983E+01,  2.481173941695086E+06,  1.854316795080139E-05,  9.061374070406941E+01,  9.138831784917930E+01,  1.082089956481913E+08,  1.089405605701796E+08,  1.941415840891640E+07,
2481260.500000000, A.D. 2081-May-11 00:00:00.0000,  6.761564883622381E-03,  1.074764880381232E+08,  3.393824789769464E+00,  7.645227022078257E+01,  5.488619530474678E+01,  2.481173897857374E+06,  1.854338675629036E-05,  1.387495029287022E+02,  1.392571478555391E+02,  1.082081444276069E+08,  1.089398008170905E+08,  1.941392932862598E+07,
2481291.500000000, A.D. 2081-Jun-11 00:00:00.0000,  6.755618120959730E-03,  1.074777339991127E+08,  3.393816205132954E+00,  7.645212262829827E+01,  5.489404020199159E+01,  2.481398601898205E+06,  1.854323083742126E-05,  1.884082848589690E+02,  1.882960240534138E+02,  1.082087509982026E+08,  1.089397679972925E+08,  1.941409256867472E+07,
2481321.500000000, A.D. 2081-Jul-11 00:00:00.0000,  6.753146252052501E-03,  1.074779788929887E+08,  3.393815058282626E+00,  7.645176397665249E+01,  5.493010423476009E+01,  2.481398624497375E+06,  1.854323668205773E-05,  2.364360933191960E+02,  2.357942740067966E+02,  1.082087282606817E+08,  1.089394776283747E+08,  1.941408644955348E+07,
2481352.500000000, A.D. 2081-Aug-11 00:00:00.0000,  6.754130000687205E-03,  1.074770342207566E+08,  3.393821757779699E+00,  7.645162820667572E+01,  5.499777444375314E+01,  2.481398665958372E+06,  1.854345361277453E-05,  2.860350070266228E+02,  2.852894358009578E+02,  1.082078843386794E+08,  1.089387344566022E+08,  1.941385933373258E+07,
2481383.500000000, A.D. 2081-Sep-11 00:00:00.0000,  6.758094913396416E-03,  1.074769287618971E+08,  3.393818623473451E+00,  7.645160809031034E+01,  5.499252851087240E+01,  2.481398662634670E+06,  1.854336987092469E-05,  3.357072279737430E+02,  3.353861621576709E+02,  1.082082101162716E+08,  1.089394914706462E+08,  1.941394700671244E+07,
2481413.500000000, A.D. 2081-Oct-11 00:00:00.0000,  6.766335414267650E-03,  1.074769231865471E+08,  3.393811889032249E+00,  7.645142785904260E+01,  5.497234315751200E+01,  2.481398650096602E+06,  1.854314054474153E-05,  2.379143627613843E+01,  2.410666234969630E+01,  1.082091022673649E+08,  1.089412813481827E+08,  1.941418710230770E+07,
2481444.500000000, A.D. 2081-Nov-11 00:00:00.0000,  6.769807490887333E-03,  1.074765823685151E+08,  3.393815310538080E+00,  7.645117222830903E+01,  5.494918112640720E+01,  2.481398635776850E+06,  1.854313151469911E-05,  7.348029019313935E+01,  7.422580372376085E+01,  1.082091373974508E+08,  1.089416924263865E+08,  1.941419655653246E+07,
2481474.500000000, A.D. 2081-Dec-11 00:00:00.0000,  6.771559083296883E-03,  1.074758001143828E+08,  3.393823000766239E+00,  7.645109259226140E+01,  5.490299770400686E+01,  2.481398607475522E+06,  1.854328490954754E-05,  1.215904352171862E+02,  1.222484792705179E+02,  1.082085406406483E+08,  1.089412811669138E+08,  1.941403595727765E+07,
2481505.500000000, A.D. 2082-Jan-11 00:00:00.0000,  6.770373092472386E-03,  1.074759358657948E+08,  3.393821192636241E+00,  7.645106806907478E+01,  5.489067175280061E+01,  2.481398599635049E+06,  1.854328298999769E-05,  1.712693133229726E+02,  1.713860990599924E+02,  1.082085481082826E+08,  1.089411603507705E+08,  1.941403796696547E+07,
