*******************************************************************************
 Revised: Jun 17, 2016                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293
  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048
  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02
  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:59:20 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: ura111}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271823399326158E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2480834.500000000, A.D. 2080-Mar-11 00:00:00.0000,  4.365393922405412E-02,  2.762511685155891E+09,  7.718991548644279E-01,  7.408016905663949E+01,  1.028849188979933E+02,  2.470508935924654E+06,  1.344480023835904E-07,  1.199449264389676E+02,  1.241606640584638E+02,  2.888610931187907E+09,  3.014710177219922E+09,  2.677615089980234E+09,
2480865.500000000, A.D. 2080-Apr-11 00:00:00.0000,  4.354819406904296E-02,  2.763040528091011E+09,  7.725793803560395E-01,  7.413461809446042E+01,  1.028755502845761E+02,  2.470510855545398E+06,  1.344316979332635E-07,  1.202681464295664E+02,  1.244591661786962E+02,  2.888844488512018E+09,  3.014648448933024E+09,  2.677939842571329E+09,
2480895.500000000, A.D. 2080-May-11 00:00:00.0000,  4.349380673967960E-02,  2.762867939627763E+09,  7.742028303133393E-01,  7.426642826223433E+01,  1.025152332654050E+02,  2.470491628823667E+06,  1.344557621264536E-07,  1.208615409860501E+02,  1.250200327108346E+02,  2.888499791318996E+09,  3.014131643010230E+09,  2.677460558822504E+09,
2480926.500000000, A.D. 2080-Jun-11 00:00:00.0000,  4.340673652111000E-02,  2.763078710570213E+09,  7.716577011047139E-01,  7.405883150386110E+01,  1.026304386962671E+02,  2.470482789219023E+06,  1.344587352160268E-07,  1.213270395182374E+02,  1.254556777881853E+02,  2.888457211711473E+09,  3.013835712852733E+09,  2.677401356048824E+09,
2480956.500000000, A.D. 2080-Jul-11 00:00:00.0000,  4.334044139092379E-02,  2.763187393742159E+09,  7.728048541184412E-01,  7.415391351871230E+01,  1.024341115703981E+02,  2.470473559994474E+06,  1.344647794704572E-07,  1.217882490662969E+02,  1.258889860321444E+02,  2.888370652732162E+09,  3.013553911722164E+09,  2.677281005611544E+09,
2480987.500000000, A.D. 2080-Aug-11 00:00:00.0000,  4.326147806414554E-02,  2.763394384334455E+09,  7.722627014991418E-01,  7.410864771225386E+01,  1.024019838538264E+02,  2.470466031788862E+06,  1.344663184274840E-07,  1.222372593910273E+02,  1.263093486997303E+02,  2.888348614565067E+09,  3.013302844795680E+09,  2.677250364329291E+09,
2481018.500000000, A.D. 2080-Sep-11 00:00:00.0000,  4.319048220154537E-02,  2.763399217406597E+09,  7.723944911723922E-01,  7.411964815811912E+01,  1.022145396853771E+02,  2.470450638240926E+06,  1.344809332394493E-07,  1.227895987713836E+02,  1.268286159842719E+02,  2.888139348535084E+09,  3.012879479663572E+09,  2.676959412223917E+09,
2481048.500000000, A.D. 2080-Oct-11 00:00:00.0000,  4.311363787827451E-02,  2.763593557128935E+09,  7.715884979699097E-01,  7.404988536496197E+01,  1.022018917634737E+02,  2.470442713267026E+06,  1.344829476450451E-07,  1.232321007120576E+02,  1.272426392655768E+02,  2.888110507710819E+09,  3.012627458292703E+09,  2.676919314337053E+09,
2481079.500000000, A.D. 2080-Nov-11 00:00:00.0000,  4.307393379175503E-02,  2.763423846908226E+09,  7.719842627091841E-01,  7.408377088088812E+01,  1.019651524831330E+02,  2.470425671681545E+06,  1.345037073518646E-07,  1.238094207062650E+02,  1.277880161467027E+02,  2.887813326956498E+09,  3.012202807004770E+09,  2.676506150557117E+09,
2481109.500000000, A.D. 2080-Dec-11 00:00:00.0000,  4.303435621514252E-02,  2.763464258762012E+09,  7.723742236024478E-01,  7.411800899390897E+01,  1.018516092498580E+02,  2.470418599251102E+06,  1.345091012923550E-07,  1.242452262303372E+02,  1.281986453866583E+02,  2.887736123767560E+09,  3.012007988773108E+09,  2.676398820162670E+09,
2481140.500000000, A.D. 2081-Jan-11 00:00:00.0000,  4.304983351541849E-02,  2.762755784814381E+09,  7.731383671045804E-01,  7.418626963141811E+01,  1.013996016507269E+02,  2.470387823493139E+06,  1.345575799304513E-07,  1.250081967057026E+02,  1.289246068868251E+02,  2.887042483062146E+09,  3.011329181309912E+09,  2.675434562557330E+09,
2481171.500000000, A.D. 2081-Feb-11 00:00:00.0000,  4.301322503752122E-02,  2.762882910437469E+09,  7.715904276293277E-01,  7.404681462602262E+01,  1.015175569770168E+02,  2.470385458974474E+06,  1.345560140177835E-07,  1.253946257937010E+02,  1.292881444848423E+02,  2.887064881900583E+09,  3.011246853363697E+09,  2.675465698266157E+09,
2481199.500000000, A.D. 2081-Mar-11 00:00:00.0000,  4.299829215761141E-02,  2.762662732575288E+09,  7.718875613439798E-01,  7.407338655555749E+01,  1.013166417219751E+02,  2.470371078224849E+06,  1.345752498644338E-07,  1.259053257048558E+02,  1.297713083517557E+02,  2.886789762166525E+09,  3.010916791757762E+09,  2.675083273950083E+09,
2481230.500000000, A.D. 2081-Apr-11 00:00:00.0000,  4.295380960890498E-02,  2.762784307402958E+09,  7.723267997138821E-01,  7.411380230118638E+01,  1.012289379782574E+02,  2.470366479157748E+06,  1.345757494057539E-07,  1.263197156894593E+02,  1.301603639361729E+02,  2.886782618374932E+09,  3.010780929346905E+09,  2.675073344117733E+09,
2481260.500000000, A.D. 2081-May-11 00:00:00.0000,  4.294253368200125E-02,  2.762411022979536E+09,  7.734994667684982E-01,  7.422365573672583E+01,  1.008576346458749E+02,  2.470345064899463E+06,  1.346054069939121E-07,  1.269454968768988E+02,  1.307524218176800E+02,  2.886358573228744E+09,  3.010306123477952E+09,  2.674483945628440E+09,
2481291.500000000, A.D. 2081-Jun-11 00:00:00.0000,  4.289406076930483E-02,  2.762443504844093E+09,  7.712096372775278E-01,  7.400721982924735E+01,  1.009582012315415E+02,  2.470334809581273E+06,  1.346132590511592E-07,  1.274327256107023E+02,  1.312097418239431E+02,  2.886246330332561E+09,  3.010049155821029E+09,  2.674327941671655E+09,
2481321.500000000, A.D. 2081-Jul-11 00:00:00.0000,  4.289758116105537E-02,  2.762122898037120E+09,  7.730217694021893E-01,  7.418076370212161E+01,  1.005937972521552E+02,  2.470319352142030E+06,  1.346359542763115E-07,  1.279829960018078E+02,  1.317309288538218E+02,  2.885921969968308E+09,  3.009721041899497E+09,  2.673877137314873E+09,
2481352.500000000, A.D. 2081-Aug-11 00:00:00.0000,  4.292025097103665E-02,  2.761590837418577E+09,  7.723393994874379E-01,  7.411529439883033E+01,  1.003882325821370E+02,  2.470297693849008E+06,  1.346700807008679E-07,  1.286281413924344E+02,  1.323431238637502E+02,  2.885434406297323E+09,  3.009277975176068E+09,  2.673199556474908E+09,
2481383.500000000, A.D. 2081-Sep-11 00:00:00.0000,  4.295801462772195E-02,  2.760993487634727E+09,  7.722272973215462E-01,  7.410430977402631E+01,  1.001282616047494E+02,  2.470276287332264E+06,  1.347058144613762E-07,  1.292722095285901E+02,  1.329550886999787E+02,  2.884924099291980E+09,  3.008854710949233E+09,  2.672490429900647E+09,
2481413.500000000, A.D. 2081-Oct-11 00:00:00.0000,  4.297983933789154E-02,  2.760673097146942E+09,  7.711785776275019E-01,  7.399937728498433E+01,  1.000915541916743E+02,  2.470265126219191E+06,  1.347246565169697E-07,  1.297694155687749E+02,  1.334265800126697E+02,  2.884655110334339E+09,  3.008637123521736E+09,  2.672116665999107E+09,
2481444.500000000, A.D. 2081-Nov-11 00:00:00.0000,  4.301709688174744E-02,  2.760219928637150E+09,  7.720591631154923E-01,  7.408753291437847E+01,  9.982116292616190E+01,  2.470250920160080E+06,  1.347499669324270E-07,  1.303201019478015E+02,  1.339495292256713E+02,  2.884293877814529E+09,  3.008367826991908E+09,  2.671614755798264E+09,
2481474.500000000, A.D. 2081-Dec-11 00:00:00.0000,  4.304014064583030E-02,  2.759880622136507E+09,  7.717716295261563E-01,  7.405793620539757E+01,  9.969905265995253E+01,  2.470238944367713E+06,  1.347699494779747E-07,  1.308281988891174E+02,  1.344308040953932E+02,  2.884008765006180E+09,  3.008136907875853E+09,  2.671218631411851E+09,
2481505.500000000, A.D. 2082-Jan-11 00:00:00.0000,  4.310945967989070E-02,  2.759056874061048E+09,  7.724624034167383E-01,  7.412906112426593E+01,  9.929778274468612E+01,  2.470213204590037E+06,  1.348156599210903E-07,  1.315334814668427E+02,  1.351013622400665E+02,  2.883356829024622E+09,  3.007656783988196E+09,  2.670312931084665E+09,
2481536.500000000, A.D. 2082-Feb-11 00:00:00.0000,  4.313872230737355E-02,  2.758800408841425E+09,  7.717754409795804E-01,  7.405753409206464E+01,  9.928974716329643E+01,  2.470207226554151E+06,  1.348282745737907E-07,  1.319765521719015E+02,  1.355211720449375E+02,  2.883176979942162E+09,  3.007553551042899E+09,  2.670063094243442E+09,
2481564.500000000, A.D. 2082-Mar-11 00:00:00.0000,  4.321169593701144E-02,  2.758092133556856E+09,  7.721992710152598E-01,  7.410228239432088E+01,  9.900015020455403E+01,  2.470188507291700E+06,  1.348647841858270E-07,  1.325566772499833E+02,  1.360732190887564E+02,  2.882656614681279E+09,  3.007221095805701E+09,  2.669340274210980E+09,
2481595.500000000, A.D. 2082-Apr-11 00:00:00.0000,  4.328996872193638E-02,  2.757421857392983E+09,  7.717760084034436E-01,  7.405693694114566E+01,  9.884190970833924E+01,  2.470173257381418E+06,  1.348974065315183E-07,  1.331277902801700E+02,  1.366167619933901E+02,  2.882191852540062E+09,  3.006961847687141E+09,  2.668694745557522E+09,
2481625.500000000, A.D. 2082-May-11 00:00:00.0000,  4.337838398385265E-02,  2.756644086523900E+09,  7.724714711757296E-01,  7.413243348570914E+01,  9.852144616800109E+01,  2.470154788408345E+06,  1.349357938301519E-07,  1.337307472296078E+02,  1.371905859909279E+02,  2.881645198447376E+09,  3.006646310370852E+09,  2.667935540166191E+09,
2481656.500000000, A.D. 2082-Jun-11 00:00:00.0000,  4.341414728425700E-02,  2.756366981750375E+09,  7.705851186257201E-01,  7.392436394712016E+01,  9.865577210668182E+01,  2.470149397745724E+06,  1.349485745807338E-07,  1.341677128408622E+02,  1.376039763963313E+02,  2.881463251756297E+09,  3.006559521762219E+09,  2.667682864516866E+09,
2481686.500000000, A.D. 2082-Jul-11 00:00:00.0000,  4.349011997312299E-02,  2.755761026333806E+09,  7.726826196564657E-01,  7.415762924888216E+01,  9.825379863402929E+01,  2.470136947141428E+06,  1.349770055958643E-07,  1.346910388549555E+02,  1.381012764870719E+02,  2.881058610974695E+09,  3.006356195615584E+09,  2.667120954497085E+09,
2481717.500000000, A.D. 2082-Aug-11 00:00:00.0000,  4.356819387918768E-02,  2.755003565301723E+09,  7.718330916867709E-01,  7.406258188512099E+01,  9.808094420005656E+01,  2.470116367809590E+06,  1.350161428456487E-07,  1.353317864536733E+02,  1.387085482989472E+02,  2.880501827386659E+09,  3.006000089471595E+09,  2.666347833766472E+09,
2481748.500000000, A.D. 2082-Sep-11 00:00:00.0000,  4.366814568980710E-02,  2.754159962739608E+09,  7.722259604986849E-01,  7.410759881833265E+01,  9.777923998360065E+01,  2.470097104725637E+06,  1.350570070653891E-07,  1.359592623842085E+02,  1.393044708990411E+02,  2.879920762156561E+09,  3.005681561573514E+09,  2.665541076485596E+09,
2481778.500000000, A.D. 2082-Oct-11 00:00:00.0000,  4.376838723604880E-02,  2.753438520061611E+09,  7.711466242910615E-01,  7.398264728584807E+01,  9.773411356793629E+01,  2.470084979104879E+06,  1.350888484630164E-07,  1.364829931180916E+02,  1.398026807681926E+02,  2.879468199239828E+09,  3.005497878418045E+09,  2.664912789589424E+09,
2481809.500000000, A.D. 2082-Nov-11 00:00:00.0000,  4.390933279619095E-02,  2.752455283365183E+09,  7.720525147189232E-01,  7.408860621719357E+01,  9.741108854008611E+01,  2.470069744541070E+06,  1.351313575076035E-07,  1.370657455464232E+02,  1.403586875510898E+02,  2.878864293712894E+09,  3.005273304060606E+09,  2.664074472719951E+09,
2481839.500000000, A.D. 2082-Dec-11 00:00:00.0000,  4.404374985642355E-02,  2.751533046436570E+09,  7.712949520036726E-01,  7.399856104392005E+01,  9.730511399707703E+01,  2.470056120953728E+06,  1.351707910174823E-07,  1.376152127893475E+02,  1.408825505578937E+02,  2.878304363848568E+09,  3.005075681260566E+09,  2.663297279613016E+09,
2481870.500000000, A.D. 2083-Jan-11 00:00:00.0000,  4.418875479499288E-02,  2.750564469761318E+09,  7.714427419524017E-01,  7.401582537204725E+01,  9.709529547677361E+01,  2.470042981261277E+06,  1.352114250396031E-07,  1.381722333130388E+02,  1.414137386088120E+02,  2.877727672236545E+09,  3.004890874711771E+09,  2.662496899907363E+09,
2481901.500000000, A.D. 2083-Feb-11 00:00:00.0000,  4.428288128812981E-02,  2.750069088592631E+09,  7.716794066587775E-01,  7.404467597630646E+01,  9.703926365907786E+01,  2.470042546355852E+06,  1.352279830083234E-07,  1.385564297950601E+02,  1.417794104097926E+02,  2.877492758839787E+09,  3.004916429086942E+09,  2.662170890900899E+09,
2481929.500000000, A.D. 2083-Mar-11 00:00:00.0000,  4.439536077941326E-02,  2.749288738207492E+09,  7.723132133465120E-01,  7.412326023001785E+01,  9.679033055428567E+01,  2.470030614214403E+06,  1.352616790126046E-07,  1.390576265054615E+02,  1.422553765724339E+02,  2.877014850461459E+09,  3.004740962715425E+09,  2.661507698469814E+09,
2481960.500000000, A.D. 2083-Apr-11 00:00:00.0000,  4.452595817256436E-02,  2.748326929622538E+09,  7.714333870077791E-01,  7.401370272255961E+01,  9.665989230586429E+01,  2.470013252488533E+06,  1.353049479440743E-07,  1.396674751058574E+02,  1.428335821358167E+02,  2.876401460751462E+09,  3.004475991880385E+09,  2.660656579601206E+09,
2481990.500000000, A.D. 2083-May-11 00:00:00.0000,  4.464490402582371E-02,  2.747553080321353E+09,  7.716701497664151E-01,  7.404373416573588E+01,  9.648699657008061E+01,  2.470003711151628E+06,  1.353368391769298E-07,  1.401627555031649E+02,  1.433036251871792E+02,  2.875949572990628E+09,  3.004346065659904E+09,  2.660029613440000E+09,
2482021.500000000, A.D. 2083-Jun-11 00:00:00.0000,  4.475825492650818E-02,  2.746885743751108E+09,  7.702789539395639E-01,  7.386343503408210E+01,  9.658441203808681E+01,  2.469999044337454E+06,  1.353620666558561E-07,  1.406060160273205E+02,  1.437244344829694E+02,  2.875592234026346E+09,  3.004298724301584E+09,  2.659533862727305E+09,
2482051.500000000, A.D. 2083-Jul-11 00:00:00.0000,  4.491874259697597E-02,  2.745903599744401E+09,  7.722108625066125E-01,  7.411518123139174E+01,  9.618771399840730E+01,  2.469990142047815E+06,  1.354005671964717E-07,  1.411011107613070E+02,  1.441963143512392E+02,  2.875047100401519E+09,  3.004190601058637E+09,  2.658777636268137E+09,
2482082.500000000, A.D. 2083-Aug-11 00:00:00.0000,  4.506556146833204E-02,  2.744934384313581E+09,  7.708321347845062E-01,  7.393313394426198E+01,  9.618299596548262E+01,  2.469977492700120E+06,  1.354410500867132E-07,  1.416540873602639E+02,  1.447207258645747E+02,  2.874474177027549E+09,  3.004013969741517E+09,  2.657982936262809E+09,
2482113.500000000, A.D. 2083-Sep-11 00:00:00.0000,  4.521348023258798E-02,  2.744049483816956E+09,  7.720888676767783E-01,  7.410156378568129E+01,  9.589707016825551E+01,  2.469970625452667E+06,  1.354750872610714E-07,  1.421329238409788E+02,  1.451757628115287E+02,  2.873992695755080E+09,  3.003935907693205E+09,  2.657315136518428E+09,
2482143.500000000, A.D. 2083-Oct-11 00:00:00.0000,  4.533308652870675E-02,  2.743341033208700E+09,  7.711394254107455E-01,  7.397321063346929E+01,  9.593631148019062E+01,  2.469965567048314E+06,  1.355021034853182E-07,  1.425717098832971E+02,  1.455913710641619E+02,  2.873610674568740E+09,  3.003880315928780E+09,  2.656785324657386E+09,
2482174.500000000, A.D. 2083-Nov-11 00:00:00.0000,  4.548385826314218E-02,  2.742409937552805E+09,  7.721549173310849E-01,  7.411328252690305E+01,  9.565432016535563E+01,  2.469956718991539E+06,  1.355390022026777E-07,  1.430771771823200E+02,  1.460705634850717E+02,  2.873089115667188E+09,  3.003768293781570E+09,  2.656062049665051E+09,
2482204.500000000, A.D. 2083-Dec-11 00:00:00.0000,  4.563376722038780E-02,  2.741475834788129E+09,  7.711244836535228E-01,  7.397012383411906E+01,  9.564978632634191E+01,  2.469947370668656E+06,  1.355763362527803E-07,  1.435775058190157E+02,  1.465444938203634E+02,  2.872561644185086E+09,  3.003647453582042E+09,  2.655330642132008E+09,
2482235.500000000, A.D. 2084-Jan-11 00:00:00.0000,  4.579386875601862E-02,  2.740566215720355E+09,  7.708915740923887E-01,  7.393650698188313E+01,  9.559630271216840E+01,  2.469943288757379E+06,  1.356097090409996E-07,  1.440238916231135E+02,  1.469685825382433E+02,  2.872090343988388E+09,  3.003614472256421E+09,  2.654677180165317E+09,
2482266.500000000, A.D. 2084-Feb-11 00:00:00.0000,  4.594563812168798E-02,  2.739787882926023E+09,  7.712406504379834E-01,  7.398647020186215E+01,  9.553254490865719E+01,  2.469945179712786E+06,  1.356351339815065E-07,  1.443920193779308E+02,  1.473192372772135E+02,  2.871731415316854E+09,  3.003674947707685E+09,  2.654179558292656E+09,
2482295.500000000, A.D. 2084-Mar-11 00:00:00.0000,  4.612323360984118E-02,  2.738728868117038E+09,  7.722587820822618E-01,  7.413535589469784E+01,  9.524816614399731E+01,  2.469937403119782E+06,  1.356759203526983E-07,  1.448665489179074E+02,  1.477697463841714E+02,  2.871155860606035E+09,  3.003582853095031E+09,  2.653381669084365E+09,
2482326.500000000, A.D. 2084-Apr-11 00:00:00.0000,  4.625383857085510E-02,  2.737972825684540E+09,  7.701637442346168E-01,  7.382518263274299E+01,  9.547731937931762E+01,  2.469933245460076E+06,  1.357042452238101E-07,  1.453090106770848E+02,  1.481873398464503E+02,  2.870756325332741E+09,  3.003539824980943E+09,  2.652827841946066E+09,
2482356.500000000, A.D. 2084-May-11 00:00:00.0000,  4.635913305158084E-02,  2.737458257125076E+09,  7.707304774087113E-01,  7.390926118527514E+01,  9.540672375994164E+01,  2.469936503305227E+06,  1.357200316143379E-07,  1.456394985271705E+02,  1.484994923210961E+02,  2.870533711379989E+09,  3.003609165634902E+09,  2.652519276026814E+09,
2482387.500000000, A.D. 2084-Jun-11 00:00:00.0000,  4.647772375640716E-02,  2.736806104544422E+09,  7.711756044781117E-01,  7.397671415928100E+01,  9.529516034121650E+01,  2.469935201760120E+06,  1.357432209160305E-07,  1.460432221247531E+02,  1.488799725400052E+02,  2.870206782505478E+09,  3.003607460466534E+09,  2.652066140545558E+09,
2482417.500000000, A.D. 2084-Jul-11 00:00:00.0000,  4.660592864320736E-02,  2.736055606061357E+09,  7.718511643152636E-01,  7.408162457622156E+01,  9.510481693766745E+01,  2.469930622829942E+06,  1.357716890038686E-07,  1.464794844850834E+02,  1.492908139674246E+02,  2.869805559172008E+09,  3.003555512282658E+09,  2.651510065472798E+09,
2482448.500000000, A.D. 2084-Aug-11 00:00:00.0000,  4.673240241000551E-02,  2.735325376850566E+09,  7.706362315455391E-01,  7.389126504160737E+01,  9.521962715903841E+01,  2.469926841235410E+06,  1.357990351642275E-07,  1.469170810558388E+02,  1.497024712564905E+02,  2.869420280061846E+09,  3.003515183273127E+09,  2.650976124864488E+09,
2482479.500000000, A.D. 2084-Sep-11 00:00:00.0000,  4.690166853242940E-02,  2.734361801185989E+09,  7.712761180567200E-01,  7.399315693833300E+01,  9.502863662110323E+01,  2.469922787545154E+06,  1.358346367885144E-07,  1.473669914885449E+02,  1.501275809288090E+02,  2.868918883716488E+09,  3.003475966246986E+09,  2.650281316395730E+09,
2482509.500000000, A.D. 2084-Oct-11 00:00:00.0000,  4.704213729161528E-02,  2.733622492845355E+09,  7.706969931978708E-01,  7.389909249953270E+01,  9.510125760559116E+01,  2.469923851530716E+06,  1.358597049605236E-07,  1.477338469436580E+02,  1.504740602307776E+02,  2.868565966889842E+09,  3.003509440934329E+09,  2.649792299376803E+09,
2482540.500000000, A.D. 2084-Nov-11 00:00:00.0000,  4.720714889947410E-02,  2.732707602238925E+09,  7.716009158876596E-01,  7.404772077797136E+01,  9.488792023507403E+01,  2.469921769075629E+06,  1.358926340874653E-07,  1.481580792708837E+02,  1.508745430660905E+02,  2.868102546196168E+09,  3.003497490153411E+09,  2.649150209041435E+09,
2482570.500000000, A.D. 2084-Dec-11 00:00:00.0000,  4.732373445793069E-02,  2.732105973118605E+09,  7.700350513692211E-01,  7.378500892663963E+01,  9.514449056685837E+01,  2.469923643734525E+06,  1.359125737414205E-07,  1.485100902048650E+02,  1.512054772884902E+02,  2.867822020908694E+09,  3.003538068698783E+09,  2.648761553768495E+09,
2482601.500000000, A.D. 2085-Jan-11 00:00:00.0000,  4.743390534860252E-02,  2.731620031043984E+09,  7.712501588684931E-01,  7.399094810560246E+01,  9.500663398826910E+01,  2.469931662851205E+06,  1.359252609109794E-07,  1.487938395009273E+02,  1.514729466360043E+02,  2.867643564453816E+09,  3.003667097863647E+09,  2.648514320202572E+09,
2482632.500000000, A.D. 2085-Feb-11 00:00:00.0000,  4.755792099410356E-02,  2.730935930978757E+09,  7.714340445188121E-01,  7.402336478539813E+01,  9.493020970810099E+01,  2.469930495907994E+06,  1.359497845689704E-07,  1.491985197995650E+02,  1.518523795796797E+02,  2.867298695821114E+09,  3.003661460663470E+09,  2.648036561009509E+09,
2482660.500000000, A.D. 2085-Mar-11 00:00:00.0000,  4.767369891814437E-02,  2.730331985230200E+09,  7.719857074592646E-01,  7.412109896866815E+01,  9.482287334507079E+01,  2.469932071942890E+06,  1.359700985712297E-07,  1.495312373590876E+02,  1.521648577796650E+02,  2.867013104781949E+09,  3.003694224333697E+09,  2.647640942993134E+09,
2482691.500000000, A.D. 2085-Apr-11 00:00:00.0000,  4.778222331859568E-02,  2.729725915889300E+09,  7.698520475755354E-01,  7.374082433175575E+01,  9.515826220840962E+01,  2.469930512881981E+06,  1.359921351436856E-07,  1.499380316398513E+02,  1.525449210236570E+02,  2.866703376829121E+09,  3.003680837768942E+09,  2.647211911333208E+09,
2482721.500000000, A.D. 2085-May-11 00:00:00.0000,  4.788597249954074E-02,  2.729289232732088E+09,  7.707574598275106E-01,  7.390398547829366E+01,  9.508314528229846E+01,  2.469940129271498E+06,  1.360025440022229E-07,  1.501890279763802E+02,  1.527811877787300E+02,  2.866557107552721E+09,  3.003824982373354E+09,  2.647009308841429E+09,
2482752.500000000, A.D. 2085-Jun-11 00:00:00.0000,  4.800819511311690E-02,  2.728638002563516E+09,  7.708414918325913E-01,  7.391886075376159E+01,  9.504755599826656E+01,  2.469940906910476E+06,  1.360250390131681E-07,  1.505690596647382E+02,  1.531369037864633E+02,  2.866241062745005E+09,  3.003844122926495E+09,  2.646571562204438E+09,
2482782.500000000, A.D. 2085-Jul-11 00:00:00.0000,  4.809216409631086E-02,  2.728243081380072E+09,  7.710173890308811E-01,  7.395165286237106E+01,  9.504957366759179E+01,  2.469945609053608E+06,  1.360365747845927E-07,  1.508791687399242E+02,  1.534261942950670E+02,  2.866079024121099E+09,  3.003914966862125E+09,  2.646347135467374E+09,
2482813.500000000, A.D. 2085-Aug-11 00:00:00.0000,  4.815591698243021E-02,  2.727965696496674E+09,  7.704212032687420E-01,  7.383718742799890E+01,  9.521220251059295E+01,  2.469951033736930E+06,  1.360436558238182E-07,  1.511876390404547E+02,  1.537128242758225E+02,  2.865979570780521E+09,  3.003993445064368E+09,  2.646209393742064E+09,
2482844.500000000, A.D. 2085-Sep-11 00:00:00.0000,  4.824640861141154E-02,  2.727513200491974E+09,  7.715190839413860E-01,  7.404974237474879E+01,  9.501353215869351E+01,  2.469954100389201E+06,  1.360581069766879E-07,  1.515320671004664E+02,  1.540336662437939E+02,  2.865776630811122E+09,  3.004040061130270E+09,  2.645928331647905E+09,
2482874.500000000, A.D. 2085-Oct-11 00:00:00.0000,  4.832155466857087E-02,  2.727131006171280E+09,  7.709273735959394E-01,  7.393443506409817E+01,  9.513475224030543E+01,  2.469956173787932E+06,  1.360705929680250E-07,  1.518742921965561E+02,  1.543515602231431E+02,  2.865601316862375E+09,  3.004071627553469E+09,  2.645685538274944E+09,
2482905.500000000, A.D. 2085-Nov-11 00:00:00.0000,  4.843646523931595E-02,  2.726513354319632E+09,  7.713216809601315E-01,  7.401391534080506E+01,  9.503287648191045E+01,  2.469956663628285E+06,  1.360921803702775E-07,  1.522571364073179E+02,  1.547084765822858E+02,  2.865298274597443E+09,  3.004083194875253E+09,  2.645265870680574E+09,
2482935.500000000, A.D. 2085-Dec-11 00:00:00.0000,  4.852967842154637E-02,  2.726063035487124E+09,  7.702125040875111E-01,  7.378665809364477E+01,  9.529164188424744E+01,  2.469961305374724E+06,  1.361059019745160E-07,  1.525706895052286E+02,  1.550005741777227E+02,  2.865105693433178E+09,  3.004148351379231E+09,  2.644999186496741E+09,
2482966.500000000, A.D. 2086-Jan-11 00:00:00.0000,  4.862535608700306E-02,  2.725681860049984E+09,  7.712935274495193E-01,  7.401120712553833E+01,  9.518013772163445E+01,  2.469972970013625E+06,  1.361139202167758E-07,  1.528070662569333E+02,  1.552218676731375E+02,  2.864993173287943E+09,  3.004304486525903E+09,  2.644843374040378E+09,
